107969,E,291
107970,E,291
107971,E,291
107972,E,378
107972,F,564
107974,E,378
107976,E,378
107976,F,564
107977,E,378
107978,E,430
107979,E,468
107979,F,647
107980,E,430
107981,E,468
107981,F,647
107982,E,276
107983,E,276
107984,E,276
107985,E,276
107987,E,440
107988,E,440
107990,E,440
107991,E,440
107994,E,440
107995,E,276
107995,F,392
107996,E,276
107996,F,392
107997,E,276
107997,F,392
107998,E,276
107998,F,392
107999,E,276
107999,F,392
108000,E,276
108000,F,392
108002,E,276
108003,E,409
108004,E,409
108006,E,409
108011,E,268
108012,E,268
108013,E,268
108014,E,268
108015,E,268
108016,E,268
108017,E,268
108018,E,268
108019,E,268
108020,E,268
108022,E,249
108022,F,339
108023,E,594
108023,F,878
108025,E,594
108026,E,594
108026,F,878
108027,E,594
108031,E,409
108031,F,564
108032,E,409
108032,F,564
108033,E,409
108035,E,409
108036,E,409
108036,F,564
108037,E,409
108038,E,409
108039,E,315
108040,E,315
108041,E,315
108042,E,315
108043,E,195
108044,E,195
108045,E,195
108046,E,195
108047,E,195
108048,E,414
108048,F,537
108049,E,414
108049,F,537
108050,E,414
108050,F,537
108054,E,288
108054,F,390
108055,E,288
108055,F,390
108056,E,288
108056,F,390
108057,E,288
108058,E,288
108058,F,390
108059,E,288
108059,F,390
108060,E,195
108060,F,268
108061,E,204
108061,F,268
108062,E,195
108063,E,195
108063,F,268
108064,E,204
108065,E,195
108065,F,268
108066,E,204
108066,F,268
108067,E,195
108067,F,268
108068,E,204
108068,F,268
108069,E,195
108070,E,204
108071,E,195
108071,F,268
108072,E,204
108073,E,195
108073,F,268
108074,E,204
108074,F,268
108075,E,195
108075,F,268
108076,E,195
108077,E,204
108077,F,268
108078,E,204
108079,E,195
108079,F,268
108081,E,372
108082,E,372
108083,E,372
108084,E,372
108085,E,372
108086,E,547
108086,F,797
108088,E,309
108088,F,464
108089,E,309
108089,F,464
108092,E,309
108092,F,464
108093,E,309
108093,F,464
108100,E,632
108100,F,901
108103,E,626
108103,F,936
108104,E,626
108105,E,626
108108,E,317
108108,F,499
108109,E,317
108109,F,499
108110,E,317
108110,F,499
108111,E,317
108111,F,499
108112,E,317
108112,F,499
108113,E,317
108113,F,499
108117,E,240
108118,E,468
108118,F,659
108119,E,441
108119,F,659
108120,E,468
108120,F,659
108121,E,468
108121,F,659
108122,E,441
108122,F,659
108123,E,441
108123,F,659
108124,E,468
108124,F,659
108125,E,441
108125,F,659
108126,E,414
108126,F,601
108127,E,414
108127,F,601
108128,E,527
108128,F,770
108130,E,527
108130,F,770
108132,E,527
108132,F,770
108133,E,527
108133,F,770
108134,E,527
108134,F,770
108135,E,527
108135,F,770
108137,E,527
108137,F,770
108139,E,468
108139,F,640
108140,E,468
108140,F,640
108141,E,387
108141,F,584
108142,E,387
108142,F,584
108143,E,387
108143,F,584
108144,E,387
108144,F,584
108145,E,387
108145,F,584
108146,E,387
108146,F,584
108147,E,387
108147,F,584
108149,E,475
108149,F,713
108152,E,475
108152,F,713
108153,E,475
108153,F,713
108154,E,395
108154,F,584
108155,E,395
108155,F,584
108156,E,395
108156,F,584
108157,E,395
108157,F,584
108159,E,403
108159,F,601
108160,E,403
108160,F,601
108162,E,403
108162,F,601
108163,E,403
108163,F,601
108164,E,403
108164,F,601
108165,E,403
108165,F,601
108166,E,447
108166,F,640
108167,E,447
108167,F,640
108168,E,447
108168,F,640
108169,E,447
108169,F,640
108170,E,447
108170,F,640
108171,E,447
108171,F,640
108172,E,447
108172,F,640
108173,E,504
108173,F,761
108174,E,504
108174,F,761
108176,E,504
108176,F,761
108177,E,504
108177,F,761
108178,E,414
108178,F,761
108179,E,504
108179,F,761
108180,E,504
108180,F,761
108181,E,414
108181,F,761
108182,E,504
108182,F,761
108183,E,504
108183,F,761
108184,E,504
108184,F,761
108185,E,414
108185,F,761
108186,E,504
108186,F,761
108187,E,504
108187,F,761
108188,E,504
108188,F,761
108189,E,414
108189,F,761
108191,E,468
108191,F,719
108192,E,468
108192,F,719
108193,E,468
108193,F,719
108194,E,468
108194,F,719
108195,E,468
108195,F,719
108196,E,468
108196,F,719
108197,E,468
108197,F,719
108198,E,468
108198,F,719
108199,E,468
108199,F,719
108200,E,468
108200,F,719
108201,E,468
108201,F,719
108202,E,468
108202,F,719
108204,E,414
108204,F,581
108208,E,414
108208,F,581
108209,E,414
108209,F,581
108210,E,414
108210,F,581
108211,E,414
108213,E,414
108213,F,581
108214,E,414
108214,F,581
108217,E,414
108217,F,581
108218,E,414
108218,F,581
108219,E,414
108219,F,581
108220,E,542
108220,F,719
108221,E,491
108221,F,719
108222,E,542
108222,F,719
108223,E,542
108223,F,719
108226,E,491
108226,F,719
108227,E,542
108227,F,719
108228,E,542
108228,F,719
108229,E,542
108229,F,719
108230,E,492
108230,F,733
108231,E,492
108231,F,733
108232,E,492
108232,F,733
108237,E,447
108237,F,640
108238,E,447
108238,F,640
108239,E,492
108239,F,733
108241,E,492
108241,F,733
108242,E,492
108242,F,733
108243,E,395
108243,F,584
108244,E,395
108244,F,584
108246,E,395
108246,F,584
108247,E,395
108247,F,584
108248,E,491
108248,F,719
108249,E,491
108249,F,719
108250,E,664
108250,F,815
108251,E,290
108252,E,664
108252,F,815
108254,E,664
108254,F,815
108255,E,664
108255,F,815
108256,E,632
108256,F,751
108257,E,632
108257,F,751
108258,E,632
108258,F,751
108260,E,632
108260,F,751
108261,E,632
108261,F,751
108262,E,632
108262,F,751
108263,E,542
108263,F,719
108266,E,542
108266,F,719
108269,E,542
108269,F,719
108272,E,542
108272,F,719
108273,E,542
108273,F,719
108274,E,542
108274,F,719
108275,E,542
108275,F,719
108276,E,357
108276,F,421
108277,E,357
108277,F,421
108278,E,357
108278,F,421
108279,E,357
108279,F,421
108280,E,357
108280,F,421
108281,E,357
108281,F,421
108282,E,357
108282,F,421
108283,E,500
108283,F,756
108284,E,500
108284,F,756
108285,E,500
108285,F,756
108286,E,321
108286,F,441
108287,E,321
108287,F,441
108288,E,321
108288,F,441
108290,E,321
108290,F,441
108291,E,321
108291,F,441
108292,E,321
108292,F,441
108293,E,321
108293,F,441
108294,E,414
108294,F,595
108295,E,414
108295,F,595
108296,E,414
108296,F,595
108297,E,414
108297,F,595
108298,E,414
108298,F,595
108299,E,414
108299,F,595
108300,E,414
108300,F,595
108301,E,414
108301,F,595
108302,E,552
108302,F,827
108305,E,552
108305,F,827
108306,E,288
108306,F,390
108307,E,288
108307,F,390
108308,E,288
108308,F,390
108309,E,288
108309,F,390
108310,E,288
108310,F,390
108311,E,288
108311,F,390
108312,E,594
108312,F,856
108314,E,594
108314,F,856
108315,E,321
108315,F,441
108316,E,321
108316,F,441
108317,E,321
108317,F,441
108318,E,321
108318,F,441
108320,E,323
108320,F,441
108321,E,321
108321,F,441
108322,E,321
108322,F,441
108323,E,321
108323,F,441
108324,E,321
108324,F,441
108325,E,321
108325,F,441
108326,E,323
108326,F,441
108327,E,321
108327,F,441
108328,E,321
108328,F,441
108330,E,321
108330,F,441
108331,E,323
108331,F,441
108332,E,321
108332,F,441
108333,E,321
108333,F,441
108334,E,323
108334,F,441
108335,E,321
108335,F,441
108336,E,321
108336,F,441
108337,E,321
108337,F,441
108338,E,321
108338,F,441
108339,E,323
108339,F,441
108340,E,321
108340,F,441
108341,E,321
108341,F,441
108342,E,321
108342,F,441
108343,E,321
108343,F,441
108344,E,323
108344,F,441
108345,E,321
108345,F,441
108347,E,321
108347,F,441
108348,E,321
108348,F,441
108349,E,321
108349,F,441
108350,E,323
108350,F,441
108351,E,321
108351,F,441
108352,E,468
108352,F,657
108353,E,468
108353,F,657
108354,E,468
108354,F,657
108355,E,468
108355,F,657
108356,E,468
108356,F,657
108357,E,468
108357,F,657
108358,E,566
108358,F,846
108359,E,566
108359,F,846
108360,E,566
108361,E,566
108361,F,846
108362,E,566
108362,F,846
108363,E,566
108363,F,846
108364,E,566
108366,E,388
108366,F,576
108368,E,388
108368,F,576
108369,E,388
108369,F,582
108370,E,388
108370,F,576
108371,E,388
108371,F,582
108372,E,388
108372,F,582
108373,E,388
108373,F,576
108374,E,388
108374,F,582
108375,E,579
108375,F,866
108376,E,579
108376,F,866
108377,E,579
108377,F,866
108378,E,579
108378,F,866
108379,E,575
108379,F,843
108380,E,575
108380,F,843
108381,E,575
108381,F,843
108382,E,575
108382,F,843
108383,E,575
108383,F,843
108386,E,575
108386,F,843
108388,E,581
108388,F,809
108389,E,581
108389,F,809
108390,E,581
108390,F,809
108391,E,581
108391,F,809
108392,E,581
108392,F,809
108393,E,581
108393,F,809
108394,E,581
108394,F,809
108395,E,572
108395,F,864
108397,E,572
108397,F,864
108398,E,422
108398,F,636
108399,E,423
108399,F,636
108400,E,423
108400,F,636
108402,E,422
108402,F,636
108403,E,423
108403,F,636
108404,E,422
108404,F,636
108405,E,423
108405,F,636
108406,E,349
108406,F,500
108407,E,349
108407,F,500
108408,E,349
108408,F,500
108409,E,349
108409,F,500
108410,E,349
108410,F,500
108411,E,349
108411,F,500
108413,E,349
108413,F,500
108414,E,349
108414,F,500
108415,E,349
108415,F,500
108416,E,349
108416,F,500
108417,E,349
108417,F,500
108418,E,349
108418,F,500
108420,E,594
108420,F,761
108422,E,594
108422,F,761
108423,E,594
108423,F,761
108429,E,329
108429,F,456
108430,E,59
108431,E,59
108432,E,59
108433,E,59
108434,E,329
108434,F,456
108435,E,59
108436,E,59
108437,E,329
108437,F,456
108438,E,59
108439,E,59
108440,E,329
108440,F,456
108441,E,59
108442,E,59
108443,E,59
108446,E,455
108446,F,683
108447,E,455
108447,F,683
108449,E,455
108449,F,683
108450,E,455
108450,F,683
108451,E,455
108451,F,683
108452,E,594
108452,F,907
108453,E,607
108453,F,907
108454,E,594
108454,F,907
108455,E,607
108455,F,907
108456,E,594
108456,F,907
108462,E,139
108464,E,311
108465,E,99
108466,E,311
108468,E,99
108470,E,311
108470,F,507
108472,E,59
108473,E,303
108473,F,469
108474,E,59
108475,E,59
108476,E,59
108477,E,303
108477,F,469
108478,E,59
108479,E,59
108480,E,59
108481,E,303
108481,F,469
108482,E,303
108482,F,469
108483,E,59
108484,E,59
108485,E,303
108485,F,469
108486,E,59
108487,E,59
108488,E,303
108488,F,469
108490,E,311
108490,F,404
108491,E,311
108491,F,404
108492,E,311
108492,F,404
108501,E,64
108503,E,59
108504,E,59
108505,E,59
108507,E,59
108508,E,59
108511,E,59
108513,E,59
108514,E,672
108514,F,1064
108515,E,672
108515,F,1064
108516,E,672
108516,F,1064
108517,E,672
108517,F,1064
108520,E,395
108521,E,94
108523,E,395
108527,E,395
108530,E,94
108532,E,395
108533,E,94
108537,E,395
108539,E,94
108542,E,59
108543,E,59
108544,E,59
108545,E,59
108546,E,59
108547,E,59
108549,E,59
108550,E,59
108551,E,59
108552,E,59
108553,E,59
108554,E,508
108554,F,713
108555,E,593
108555,F,713
108556,E,593
108556,F,713
108557,E,593
108557,F,713
108558,E,508
108558,F,713
108559,E,593
108559,F,713
108560,E,508
108560,F,713
108561,E,593
108561,F,713
108562,E,508
108562,F,713
108563,E,224
108563,F,292
108564,E,403
108564,F,601
108565,E,403
108565,F,601
108566,E,403
108566,F,601
108567,E,403
108567,F,601
108573,E,632
108573,F,947
108577,E,81
108577,F,108
108586,E,455
108586,F,683
108587,E,542
108587,F,683
108588,E,542
108588,F,683
108589,E,455
108589,F,683
108590,E,455
108590,F,683
108591,E,542
108591,F,683
108592,E,455
108592,F,683
108593,E,542
108593,F,848
108595,E,542
108595,F,848
108596,E,567
108596,F,848
108597,E,567
108597,F,848
108599,E,542
108599,F,848
108600,E,542
108600,F,848
108601,E,567
108601,F,848
108602,E,542
108602,F,848
108603,E,541
108603,F,783
108605,E,541
108605,F,783
108608,E,89
108609,E,226
108610,E,59
108611,E,59
108612,E,59
108613,E,59
108614,E,226
108615,E,59
108616,E,226
108617,E,59
108618,E,59
108619,E,226
108620,E,175
108621,E,175
108622,E,175
108623,E,175
108624,E,175
108625,E,175
108626,E,175
108627,E,175
108628,E,175
108629,E,175
108630,E,175
108631,E,175
108632,E,175
108637,E,594
108637,F,856
108639,E,594
108639,F,856
108640,E,64
108642,E,59
108643,E,59
108644,E,59
108645,E,59
108646,E,59
108647,E,59
108648,E,59
108649,E,59
108650,E,59
108651,E,59
108652,E,59
108653,E,59
108655,E,632
108655,F,985
108656,E,632
108656,F,985
108657,E,632
108657,F,985
108658,E,632
108658,F,985
108659,E,632
108659,F,985
108660,E,632
108660,F,985
108661,E,632
108661,F,985
108662,E,632
108662,F,985
108663,E,632
108663,F,985
108665,E,49
108666,E,235
108667,E,49
108668,E,49
108669,E,49
108670,E,49
108671,E,235
108672,E,49
108674,E,235
108676,E,235
108679,E,235
108681,E,49
108682,E,235
108686,E,235
108688,E,202
108688,F,324
108689,E,273
108689,F,355
108691,E,649
108691,F,776
108693,E,649
108693,F,776
108694,E,309
108694,F,478
108695,E,309
108695,F,478
108696,E,309
108696,F,478
108697,E,309
108697,F,478
108698,E,309
108698,F,478
108700,E,309
108700,F,478
108701,E,309
108701,F,478
108702,E,323
108702,F,442
108703,E,323
108703,F,442
108704,E,323
108704,F,442
108705,E,323
108705,F,442
108706,E,323
108706,F,442
108707,E,323
108707,F,442
108709,E,323
108709,F,442
108710,E,403
108710,F,601
108712,E,403
108712,F,601
108713,E,403
108713,F,601
108715,E,614
108715,F,933
108716,E,614
108716,F,933
108717,E,614
108717,F,933
108718,E,435
108718,F,648
108719,E,435
108719,F,648
108720,E,414
108720,F,648
108721,E,435
108721,F,648
108722,E,435
108722,F,648
108723,E,414
108723,F,648
108724,E,435
108724,F,648
108725,E,435
108725,F,648
108726,E,435
108726,F,648
108727,E,414
108727,F,648
108728,E,435
108728,F,648
108730,E,435
108730,F,648
108731,E,435
108731,F,648
108732,E,414
108732,F,648
108733,E,435
108733,F,648
108735,E,435
108735,F,648
108736,E,435
108736,F,648
108737,E,414
108737,F,648
108738,E,435
108738,F,648
108739,E,435
108739,F,648
108740,E,349
108740,F,530
108741,E,349
108741,F,530
108742,E,349
108742,F,530
108743,E,349
108743,F,530
108745,E,349
108745,F,530
108746,E,349
108746,F,530
108747,E,349
108747,F,530
108748,E,349
108748,F,530
108749,E,349
108749,F,530
108750,E,349
108750,F,530
108751,E,349
108751,F,530
108752,E,468
108752,F,697
108753,E,468
108753,F,697
108754,E,468
108754,F,697
108755,E,468
108755,F,697
108756,E,468
108756,F,697
108757,E,468
108757,F,697
108759,E,468
108759,F,665
108760,E,468
108760,F,697
108762,E,468
108762,F,697
108763,E,468
108763,F,697
108765,E,468
108765,F,697
108766,E,468
108766,F,697
108767,E,468
108767,F,697
108768,E,468
108768,F,697
108769,E,468
108769,F,665
108771,E,468
108771,F,697
108772,E,468
108772,F,697
108773,E,468
108773,F,697
108774,E,468
108774,F,697
108776,E,414
108776,F,637
108777,E,427
108777,F,633
108778,E,427
108778,F,640
108779,E,414
108779,F,637
108780,E,427
108780,F,633
108781,E,427
108781,F,640
108782,E,427
108782,F,633
108783,E,427
108783,F,640
108784,E,414
108784,F,637
108785,E,427
108785,F,633
108787,E,414
108787,F,637
108788,E,427
108788,F,633
108789,E,323
108789,F,496
108790,E,323
108790,F,496
108792,E,323
108792,F,496
108793,E,323
108793,F,496
108794,E,323
108794,F,496
108796,E,323
108796,F,496
108797,E,323
108797,F,496
108798,E,323
108798,F,496
108799,E,323
108799,F,496
108800,E,323
108800,F,496
108801,E,323
108801,F,496
108802,E,323
108802,F,496
108803,E,323
108803,F,496
108804,E,323
108804,F,496
108805,E,323
108805,F,496
108807,E,323
108807,F,496
108808,E,397
108808,F,653
108809,E,397
108809,F,653
108810,E,397
108810,F,653
108811,E,397
108811,F,653
108812,E,397
108812,F,653
108813,E,397
108813,F,653
108814,E,397
108814,F,653
108815,E,397
108815,F,653
108816,E,397
108816,F,653
108817,E,323
108817,F,479
108818,E,323
108818,F,479
108819,E,323
108819,F,479
108820,E,323
108820,F,479
108821,E,323
108821,F,479
108822,E,323
108822,F,479
108823,E,323
108823,F,479
108825,E,323
108825,F,479
108826,E,323
108826,F,479
108828,E,323
108828,F,479
108829,E,323
108829,F,479
108830,E,323
108830,F,481
108831,E,323
108831,F,481
108832,E,323
108832,F,481
108833,E,323
108833,F,481
108834,E,323
108834,F,481
108835,E,323
108835,F,481
108836,E,323
108836,F,481
108837,E,323
108837,F,481
108838,E,323
108838,F,481
108839,E,323
108839,F,481
108840,E,323
108840,F,481
108841,E,323
108841,F,481
108842,E,323
108842,F,481
108844,E,323
108844,F,481
108845,E,323
108845,F,481
108846,E,323
108846,F,481
108847,E,323
108847,F,481
108848,E,414
108848,F,607
108849,E,427
108849,F,607
108850,E,427
108850,F,607
108851,E,414
108851,F,607
108852,E,427
108852,F,607
108853,E,427
108853,F,607
108854,E,414
108854,F,607
108855,E,427
108855,F,607
108856,E,414
108856,F,607
108857,E,427
108857,F,607
108858,E,414
108858,F,607
108859,E,414
108859,F,607
108860,E,427
108860,F,607
108861,E,427
108861,F,607
108862,E,427
108862,F,607
